AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7862996260641261,0.8789879679679871,0.092688341903861,t_query,508.46051049232483,t_iter,1016.101687669754
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7862996260641261,0.8108839392662048,0.024584313202078767,t_query,455.14071679115295,t_iter,1008.2770063877106
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7862996260641261,0.889490008354187,0.10319038229006094,t_query,441.8288378715515,t_iter,1032.422355890274
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7862996260641261,0.9093801975250244,0.12308057146089835,t_query,424.0268828868866,t_iter,1051.3554944992065
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9103349447250366,0.12403531866091055,t_query,399.04766488075256,t_iter,1060.5400168895721
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.9193253517150879,0.13302572565096182,t_query,385.2479598522186,t_iter,1082.5701973438263
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.9209961295127869,0.1346965034486608,t_query,319.4379289150238,t_iter,1061.2656710147858
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.9252128005027771,0.13891317443865103,t_query,317.82588601112366,t_iter,1098.6249628067017
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9294295310974121,0.14312990503328604,t_query,289.47396206855774,t_iter,1104.6090776920319
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.9252923727035522,0.13899274663942618,t_query,272.3506405353546,t_iter,1124.995709180832
AdversarialBIM,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7862996260641261,0.9329302310943604,0.14663060503023428,t_query,239.92461943626404,t_iter,1131.8487629890442
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,15.0,accCompare,0.7862996260641261,0.8416739702224731,0.05537434415834708,t_query,2.1334381103515625,t_iter,463.0740575790405
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,20.0,accCompare,0.7862996260641261,0.9118465781211853,0.12554695205705924,t_query,67.68809580802917,t_iter,569.9244968891144
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,25.0,accCompare,0.7862996260641261,0.8801018595695496,0.0938022335054235,t_query,3.2108078002929688,t_iter,552.6317987442017
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,30.0,accCompare,0.7862996260641261,0.9169384837150574,0.1306388576509313,t_query,3.019345998764038,t_iter,540.8571121692657
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,35.0,accCompare,0.7862996260641261,0.9192457795143127,0.13294615345018668,t_query,56.63638639450073,t_iter,675.1767547130585
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,40.0,accCompare,0.7862996260641261,0.9189274907112122,0.1326278646470861,t_query,54.10254168510437,t_iter,710.6874866485596
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,45.0,accCompare,0.7862996260641261,0.9123239517211914,0.12602432565706534,t_query,3.023721694946289,t_iter,696.9271156787872
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,50.0,accCompare,0.7862996260641261,0.9324528574943542,0.14615323143022818,t_query,3.0855398178100586,t_iter,740.7453496456146
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,55.0,accCompare,0.7862996260641261,0.9350783824920654,0.14877875642793936,t_query,43.87780213356018,t_iter,816.5839035511017
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,60.0,accCompare,0.7862996260641261,0.9421592950820923,0.15585966901796622,t_query,39.60318994522095,t_iter,851.8549847602844
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,65.0,accCompare,0.7862996260641261,0.9450234770774841,0.15872385101335806,t_query,36.53048372268677,t_iter,885.7036974430084
ActiveLearningByLearning,5,budget,70.0,nStart,10.0,nQuery,5.0,labeled,70.0,accCompare,0.7862996260641261,0.9482058882713318,0.16190626220720572,t_query,3.136198043823242,t_iter,889.5834665298462
